"","Data","Video","Titolo.video","Ora.pubblicazione.video","Tempo.di.visualizzazione..ore."
"15373","2020-06-12"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15374","2020-06-13"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1618
"15375","2020-06-14"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0106
"15376","2020-06-15"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1631
"15377","2020-06-16"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1192
"15378","2020-06-17"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15379","2020-06-18"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1601
"15380","2020-06-19"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1142
"15381","2020-06-20"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15382","2020-06-21"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15383","2020-06-22"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15384","2020-06-23"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0081
"15385","2020-06-24"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0054
"15386","2020-06-25"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15387","2020-06-26"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15388","2020-06-27"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15389","2020-06-28"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0218
"15390","2020-06-29"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0027
"15391","2020-06-30"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1631
"15392","2020-07-01"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1352
"15393","2020-07-02"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0011
"15394","2020-07-03"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15395","2020-07-04"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.158
"15396","2020-07-05"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15397","2020-07-06"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15398","2020-07-07"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15399","2020-07-08"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15400","2020-07-09"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0079
"15401","2020-07-10"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15402","2020-07-11"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15403","2020-07-12"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15404","2020-07-13"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1223
"15405","2020-07-14"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1631
"15406","2020-07-15"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0382
"15407","2020-07-16"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15408","2020-07-17"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15409","2020-07-18"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15410","2020-07-19"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15411","2020-07-20"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.163
"15412","2020-07-21"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15413","2020-07-22"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15414","2020-07-23"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.3985
"15415","2020-07-24"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1597
"15416","2020-07-25"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15417","2020-07-26"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0035
"15418","2020-07-27"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15419","2020-07-28"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15420","2020-07-29"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15421","2020-07-30"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15422","2020-07-31"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15423","2020-08-01"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15424","2020-08-02"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1631
"15425","2020-08-03"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15426","2020-08-04"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15427","2020-08-05"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15428","2020-08-06"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15429","2020-08-07"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15430","2020-08-08"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15431","2020-08-09"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15432","2020-08-10"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15433","2020-08-11"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15434","2020-08-12"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1444
"15435","2020-08-13"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",9e-04
"15436","2020-08-14"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15437","2020-08-15"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1618
"15438","2020-08-16"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1768
"15439","2020-08-17"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1705
"15440","2020-08-18"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15441","2020-08-19"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15442","2020-08-20"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15443","2020-08-21"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15444","2020-08-22"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0291
"15445","2020-08-23"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15446","2020-08-24"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15447","2020-08-25"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15448","2020-08-26"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15449","2020-08-27"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15450","2020-08-28"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15451","2020-08-29"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1518
"15452","2020-08-30"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15453","2020-08-31"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15454","2020-09-01"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0862
"15455","2020-09-02"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1428
"15456","2020-09-03"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15457","2020-09-04"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15458","2020-09-05"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0459
"15459","2020-09-06"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15460","2020-09-07"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15461","2020-09-08"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15462","2020-09-09"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15463","2020-09-10"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15464","2020-09-11"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15465","2020-09-12"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15466","2020-09-13"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15467","2020-09-14"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15468","2020-09-15"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0995
"15469","2020-09-16"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.3422
"15470","2020-09-17"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1612
"15471","2020-09-18"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1557
"15472","2020-09-19"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.2284
"15473","2020-09-20"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",1e-04
"15474","2020-09-21"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1093
"15475","2020-09-22"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15476","2020-09-23"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15477","2020-09-24"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.3311
"15478","2020-09-25"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0997
"15479","2020-09-26"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1719
"15480","2020-09-27"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.3244
"15481","2020-09-28"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15482","2020-09-29"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15483","2020-09-30"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15484","2020-10-01"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15485","2020-10-02"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15486","2020-10-03"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15487","2020-10-04"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15488","2020-10-05"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15489","2020-10-06"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15490","2020-10-07"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0071
"15491","2020-10-08"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15492","2020-10-09"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15493","2020-10-10"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15494","2020-10-11"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.071
"15495","2020-10-12"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15496","2020-10-13"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15497","2020-10-14"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15498","2020-10-15"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1631
"15499","2020-10-16"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1583
"15500","2020-10-17"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15501","2020-10-18"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15502","2020-10-19"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15503","2020-10-20"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15504","2020-10-21"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15505","2020-10-22"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15506","2020-10-23"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0579
"15507","2020-10-24"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15508","2020-10-25"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15509","2020-10-26"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15510","2020-10-27"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0815
"15511","2020-10-28"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1663
"15512","2020-10-29"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15513","2020-10-30"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15514","2020-10-31"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15515","2020-11-01"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15516","2020-11-02"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15517","2020-11-03"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15518","2020-11-04"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15519","2020-11-05"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15520","2020-11-06"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15521","2020-11-07"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15522","2020-11-08"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15523","2020-11-09"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.0301
"15524","2020-11-10"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15525","2020-11-11"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15526","2020-11-12"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15527","2020-11-13"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15528","2020-11-14"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15529","2020-11-15"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15530","2020-11-16"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15531","2020-11-17"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15532","2020-11-18"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15533","2020-11-19"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15534","2020-11-20"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15535","2020-11-21"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15536","2020-11-22"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15537","2020-11-23"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15538","2020-11-24"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15539","2020-11-25"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15540","2020-11-26"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1424
"15541","2020-11-27"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0.1631
"15542","2020-11-28"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15543","2020-11-29"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
"15544","2020-11-30"," -UWJsbJL8Do","Ecco Perché NON Investire nel Petrolio! | Fai Attenzione a QUESTO Prima di Comprare","Apr 21, 2020",0
